Caldeiroes;brazil;caldeiroes;caldeiroes;710;caldeiroes0;-9.195;-36.622;7228;7228
Castanheiras;brazil;castanheiras;castanheiras;710;castanheiras0;-11.564;-61.816;7236;7236
Clarana;brazil;clarana;clarana;710;clarana0;-7.65;-39.933;7229;7229
Contria;brazil;contria;contria;710;contria0;-18.217;-44.506;7222;7222
Coronel Martins;brazil;coronelmartins;coronelmartins;710;coronelmartins0;-26.514;-52.673;7237;7237
Getulandia;brazil;getulandia;getulandia;710;getulandia0;-22.676;-44.144;7231;7231
Ipituna;brazil;ipituna;ipituna;710;ipituna0;-21.771;-41.992;7232;7232
Jardinopolis;brazil;jardinopolis;jardinopolis;710;jardinopolis1;-26.684;-52.868;7238;7238
Joao Costa;brazil;joaocosta;joaocosta;710;joaocosta0;-8.51;-42.42;7230;7230
Matinhas;brazil;matinhas;matinhas;710;matinhas0;-7.122;-35.771;7225;7225
Moipora;brazil;moipora;moipora;710;moipora0;-16.543;-50.74;7218;7218
Nenelandia;brazil;nenelandia;nenelandia;710;nenelandia0;-5.446;-39.196;7217;7217
Relvado;brazil;relvado;relvado;710;relvado0;-29.112;-52.07;7233;7233
Residencia Fuck;brazil;residenciafuck;residenciafuck;710;residenciafuck0;-26.711;-50.293;7239;7239
Saica;brazil;saica;saica;710;saica0;-29.85;-54.967;7234;7234
Taquari;brazil;taquari;taquari;710;taquari1;-18.502;-54.681;7219;7219
Olho d'Agua de Dentro;brazil;olhodaguadedentro;olhodaguadedentro;700;olhod'aguadedentro0;-8.817;-36.228;7254;7254
Olho d'Agua do Serrao;brazil;olhodaguadoserrao;olhodaguadoserrao;700;olhod'aguadoserrao0;-6.876;-35.191;7252;7252
Sao Pedro da Garca;brazil;saopedrodagarca;saopedrodagarca;700;saopedrodagarca0;-16.171;-43.864;7250;7250
Sao Pedro do Gloria;brazil;saopedrodogloria;saopedrodogloria;700;saopedrodogloria0;-20.7;-42.367;7251;7251
Abdon Batista;brazil;abdonbatista;abdonbatista;700;abdonbatista0;-27.614;-51.022;7260;7260
Airoes;brazil;airoes;airoes;700;airoes0;-20.8;-42.967;7249;7249
Alto Coite;brazil;altocoite;altocoite;700;altocoite0;-15.74;-54.337;7246;7246
Campestre;brazil;campestre;campestre;700;campestre2;-22.212;-56.102;7247;7247
Canudos;brazil;canudos;canudos;700;canudos1;-11.933;-41.533;7240;7240
Caraja;brazil;caraja;caraja;700;caraja0;-24.475;-53.385;7253;7253
Cristalina;brazil;cristalina;cristalina;700;cristalina1;-22.498;-54.758;7248;7248
Garrafao;brazil;garrafao;garrafao;700;garrafao0;-20.142;-40.953;7245;7245
Ibiam;brazil;ibiam;ibiam;700;ibiam0;-27.18;-51.237;7261;7261
Nova Candelaria;brazil;novacandelaria;novacandelaria;700;novacandelaria0;-27.611;-54.106;7257;7257
Novo Horizonte;brazil;novohorizonte;novohorizonte;700;novohorizonte3;-4.441;-38.576;7242;7242
Ouro Verde;brazil;ouroverde;ouroverde;700;ouroverde2;-26.699;-52.307;7262;7262
Pimenta;brazil;pimenta;pimenta;700;pimenta1;-15.486;-39.407;7241;7241
Rio Rufino;brazil;riorufino;riorufino;700;riorufino0;-27.866;-49.785;7263;7263
Rosal;brazil;rosal;rosal;700;rosal0;-20.967;-41.733;7255;7255
Sao Bernardo;brazil;saobernardo;saobernardo;700;saobernardo1;-6.39;-38.407;7256;7256
Sao Sebastiao;brazil;saosebastiao;saosebastiao;700;saosebastiao4;-4.284;-38.83;7243;7243
Senador Salgado Filho;brazil;senadorsalgadofilho;senadorsalgadofilho;700;senadorsalgadofilho0;-28.028;-54.542;7258;7258
Uniao;brazil;uniao;uniao;700;uniao1;-4.76;-39.365;7244;7244
Vila Paz;brazil;vilapaz;vilapaz;700;vilapaz0;-28.717;-52.851;7259;7259
Bom Jardim do Sul;brazil;bomjardimdosul;bomjardimdosul;690;bomjardimdosul0;-25.047;-50.768;7274;7274
Concordia do Mucuri;brazil;concordiadomucuri;concordiadomucuri;690;concordiadomucuri0;-17.7;-41.867;7268;7268
Santa Cruz de Irupi;brazil;santacruzdeirupi;santacruzdeirupi;690;santacruzdeirupi0;-20.302;-41.708;7266;7266
Sao Jorge de Oliveira;brazil;saojorgedeoliveira;saojorgedeoliveira;690;saojorgedeoliveira0;-19.977;-41.282;7267;7267
Antonio Olinto;brazil;antonioolinto;antonioolinto;690;antonioolinto0;-25.986;-50.198;7273;7273
Ariau;brazil;ariau;ariau;690;ariau1;-3.17;-57.237;7264;7264
Ferreiropolis;brazil;ferreiropolis;ferreiropolis;690;ferreiropolis0;-15.993;-42.226;7269;7269
Guabiju;brazil;guabiju;guabiju;690;guabiju0;-28.541;-51.691;7277;7277
Hermilo Alves;brazil;hermiloalves;hermiloalves;690;hermiloalves0;-21.101;-43.862;7270;7270
Iateca;brazil;iateca;iateca;690;iateca0;-9;-36.763;7275;7275
Ibitiranga;brazil;ibitiranga;ibitiranga;690;ibitiranga0;-7.668;-37.688;7276;7276
Itapeuna;brazil;itapeuna;itapeuna;690;itapeuna0;-24.596;-48.218;7279;7279
Joacuba;brazil;joacuba;joacuba;690;joacuba0;-18.323;-40.637;7265;7265
Nova Alexandria;brazil;novaalexandria;novaalexandria;690;novaalexandria0;-22.698;-50.292;7280;7280
Pindaibas;brazil;pindaibas;pindaibas;690;pindaibas0;-18.681;-46.253;7271;7271
Poaia;brazil;poaia;poaia;690;poaia0;-18.318;-42.208;7272;7272
Pratos;brazil;pratos;pratos;690;pratos0;-27.509;-54.49;7278;7278
Sao Bras de Minas;brazil;saobrasdeminas;saobrasdeminas;680;saobrasdeminas0;-17.954;-46.696;7292;7292
Sao Jose do Buriti;brazil;saojosedoburiti;saojosedoburiti;680;saojosedoburiti0;-18.75;-45.15;7293;7293
Sao Jose do Gurupi;brazil;saojosedogurupi;saojosedogurupi;680;saojosedogurupi0;-1.592;-46.206;7300;7300
Sao Jose do Ivai;brazil;saojosedoivai;saojosedoivai;680;saojosedoivai0;-23.133;-53.278;7302;7302
Sao Jose do Paraopeba;brazil;saojosedoparaopeba;saojosedoparaopeba;680;saojosedoparaopeba0;-20.228;-44.1;7294;7294
Senhora do Carmo;brazil;senhoradocarmo;senhoradocarmo;680;senhoradocarmo0;-19.512;-43.368;7296;7296
Tocoios de Minas;brazil;tocoiosdeminas;tocoiosdeminas;680;tocoiosdeminas0;-17.085;-42.39;7297;7297
Amandaba;brazil;amandaba;amandaba;680;amandaba0;-21.197;-51.215;7308;7308
Baixio das Palmeiras;brazil;baixiodaspalmeiras;baixiodaspalmeiras;680;baixiodaspalmeiras0;-7.271;-39.373;7282;7282
Barra Grande;brazil;barragrande;barragrande;680;barragrande1;-26.783;-52.193;7307;7307
Barreiro Branco;brazil;barreirobranco;barreirobranco;680;barreirobranco0;-15.39;-43.119;7290;7290
Carnauba;brazil;carnauba;carnauba;680;carnauba0;-7.691;-39.071;7283;7283
Doutor Ricardo;brazil;doutorricardo;doutorricardo;680;doutorricardo0;-29.076;-51.975;7304;7304
Fazenda Guandu;brazil;fazendaguandu;fazendaguandu;680;fazendaguandu0;-20.215;-41.104;7287;7287
Honoropolis;brazil;honoropolis;honoropolis;680;honoropolis0;-19.564;-50.012;7291;7291
Imburana;brazil;imburana;imburana;680;imburana0;-18.285;-40.705;7288;7288
Major Simplicio;brazil;majorsimplicio;majorsimplicio;680;majorsimplicio0;-4.567;-40.4;7284;7284
Manuel Duarte;brazil;manuelduarte;manuelduarte;680;manuelduarte0;-22.083;-43.567;7303;7303
Mariante;brazil;mariante;mariante;680;mariante0;-29.697;-51.969;7305;7305
Mocambo;brazil;mocambo;mocambo;680;mocambo2;-12.701;-42.326;7281;7281
Moiraba;brazil;moiraba;moiraba;680;moiraba0;-2.436;-49.44;7299;7299
Pinhal Alto;brazil;pinhalalto;pinhalalto;680;pinhalalto0;-29.413;-51.088;7306;7306
Salgadinho;brazil;salgadinho;salgadinho;680;salgadinho1;-7.103;-36.845;7301;7301
Santa Tereza;brazil;santatereza;santatereza;680;santatereza1;-4.596;-37.879;7285;7285
Sao Geraldo;brazil;saogeraldo;saogeraldo;680;saogeraldo1;-18.834;-41.214;7289;7289
Sao Vitor;brazil;saovitor;saovitor;680;saovitor0;-18.691;-41.668;7295;7295
Trapia;brazil;trapia;trapia;680;trapia1;-4.192;-40.321;7286;7286
Vai-Volta;brazil;vaivolta;vaivolta;680;vai-volta0;-19.317;-41.9;7298;7298
Alto Alegre do Iguacu;brazil;altoalegredoiguacu;altoalegredoiguacu;670;altoalegredoiguacu0;-25.519;-53.496;7328;7328
Cachoeirinha de Itauna;brazil;cachoeirinhadeitauna;cachoeirinhadeitauna;670;cachoeirinhadeitauna0;-18.874;-40.931;7318;7318
Dois de Abril;brazil;doisdeabril;doisdeabril;670;doisdeabril0;-16.843;-40.318;7321;7321
Santo Antonio da Boa Vista;brazil;santoantoniodaboavista;santoantoniodaboavista;670;santoantoniodaboavista0;-15.876;-44.148;7323;7323
Sao Geraldo do Baguari;brazil;saogeraldodobaguari;saogeraldodobaguari;670;saogeraldodobaguari0;-18.373;-42.795;7324;7324
Sao Pedro de Caldas;brazil;saopedrodecaldas;saopedrodecaldas;670;saopedrodecaldas0;-21.83;-46.254;7325;7325
Sao Sebastiao do Bugre;brazil;saosebastiaodobugre;saosebastiaodobugre;670;saosebastiaodobugre0;-18.593;-42.136;7326;7326
Serra da Tapuia;brazil;serradatapuia;serradatapuia;670;serradatapuia0;-6.091;-35.96;7334;7334
Anel;brazil;anel;anel;670;anel0;-9.338;-36.304;7309;7309
Bernardo Vieira;brazil;bernardovieira;bernardovieira;670;bernardovieira0;-7.851;-38.559;7333;7333
Camara;brazil;camara;camara;670;camara1;-20.9;-41.267;7319;7319
Carrapateiras;brazil;carrapateiras;carrapateiras;670;carrapateiras0;-5.841;-40.21;7311;7311
Catiara;brazil;catiara;catiara;670;catiara0;-19.167;-46.673;7320;7320
Catuporanga;brazil;catuporanga;catuporanga;670;catuporanga0;-24.49;-51.961;7329;7329
Cerro Negro;brazil;cerronegro;cerronegro;670;cerronegro0;-27.796;-50.875;7336;7336
Conceicao;brazil;conceicao;conceicao;670;conceicao2;-3.509;-39.409;7312;7312
Jose Lacerda;brazil;joselacerda;joselacerda;670;joselacerda0;-24.493;-50.821;7330;7330
Mormaco;brazil;mormaco;mormaco;670;mormaco0;-28.696;-52.694;7335;7335
Murutinga;brazil;murutinga;murutinga;670;murutinga0;-3.429;-59.201;7310;7310
Pai Joao;brazil;paijoao;paijoao;670;paijoao0;-4.448;-39.005;7313;7313
Pedras Brancas;brazil;pedrasbrancas;pedrasbrancas;670;pedrasbrancas0;-5.169;-38.881;7314;7314
Queimados;brazil;queimados;queimados;670;queimados1;-4.117;-38.533;7315;7315
Rio Verde;brazil;rioverde;rioverde;670;rioverde1;-24.473;-52.875;7331;7331
Rodeador;brazil;rodeador;rodeador;670;rodeador0;-18.288;-44.051;7322;7322
Santarem;brazil;santarem;santarem;670;santarem1;-6.136;-38.944;7316;7316
Sao Jose;brazil;saojose;saojose;670;saojose2;-4.629;-40.777;7317;7317
Terra Nova;brazil;terranova;terranova;670;terranova2;-23.783;-50.813;7332;7332
Umbuzeiro;brazil;umbuzeiro;umbuzeiro;670;umbuzeiro1;-15.817;-44.265;7327;7327
Angicos de Minas;brazil;angicosdeminas;angicosdeminas;660;angicosdeminas0;-16.097;-44.391;7347;7347
Ipiranga do Sul;brazil;ipirangadosul;ipirangadosul;660;ipirangadosul0;-27.937;-52.425;7360;7360
Itororo do Paranapanema;brazil;itororodoparanapanema;itororodoparanapanema;660;itororodoparanapanema0;-22.618;-51.736;7363;7363
Lagoinha de Fora;brazil;lagoinhadefora;lagoinhadefora;660;lagoinhadefora0;-19.684;-43.849;7352;7352
Patrocinio de Caratinga;brazil;patrociniodecaratinga;patrociniodecaratinga;660;patrociniodecaratinga0;-19.765;-41.936;7353;7353
Sao Jose da Batalha;brazil;saojosedabatalha;saojosedabatalha;660;saojosedabatalha0;-7.065;-36.833;7357;7357
Sao Jose de Princesa;brazil;saojosedeprincesa;saojosedeprincesa;660;saojosedeprincesa0;-7.742;-38.099;7358;7358
Sao Jose do Pantano;brazil;saojosedopantano;saojosedopantano;660;saojosedopantano0;-22.346;-46.014;7354;7354
Sao Vicente do Serido;brazil;saovicentedoserido;saovicentedoserido;660;saovicentedoserido1;-6.857;-36.41;7337;7337
Aparecida d'Oeste;brazil;aparecidadoeste;aparecidadoeste;660;aparecidad'oeste1;-23.954;-52.842;7359;7359
Assis;brazil;assis;assis;660;assis1;-5.007;-40.784;7340;7340
Barrocao;brazil;barrocao;barrocao;660;barrocao0;-16.406;-43.23;7348;7348
Castelo Novo;brazil;castelonovo;castelonovo;660;castelonovo0;-14.633;-39.2;7338;7338
Catune;brazil;catune;catune;660;catune0;-20.921;-42.149;7349;7349
Eneida;brazil;eneida;eneida;660;eneida0;-21.867;-51.261;7362;7362
Esteios;brazil;esteios;esteios;660;esteios0;-19.926;-45.704;7350;7350
Furquim;brazil;furquim;furquim;660;furquim0;-20.357;-43.21;7351;7351
Igaroi;brazil;igaroi;igaroi;660;igaroi0;-6.373;-39.034;7341;7341
Itamotinga;brazil;itamotinga;itamotinga;660;itamotinga1;-14.582;-39.613;7339;7339
Juritis;brazil;juritis;juritis;660;juritis0;-21.24;-50.151;7364;7364
Mariana Pimentel;brazil;marianapimentel;marianapimentel;660;marianapimentel0;-30.353;-51.588;7361;7361
Monte Alverne;brazil;montealverne;montealverne;660;montealverne1;-7.117;-39.517;7342;7342
Natal;brazil;natal;natal;660;natal1;-5.882;-48.156;7365;7365
Papara;brazil;papara;papara;660;papara0;-4.021;-38.754;7343;7343
Sao Pedro das Tabocas;brazil;saopedrodastabocas;saopedrodastabocas;660;saopedrodastabocas0;-15.661;-44.322;7355;7355
Tabajara;brazil;tabajara;tabajara;660;tabajara0;-19.593;-41.763;7356;7356
Triunfo;brazil;triunfo;triunfo;660;triunfo4;-7.083;-39.717;7344;7344
Veranopolis;brazil;veranopolis;veranopolis;660;veranopolis1;-10.461;-51.452;7345;7345
Vila Uniao;brazil;vilauniao;vilauniao;660;vilauniao0;-22.109;-54.173;7346;7346
Bom Jesus do Oeste;brazil;bomjesusdooeste;bomjesusdooeste;650;bomjesusdooeste0;-26.691;-53.096;7382;7382
Bom Jesus do Rio Preto;brazil;bomjesusdoriopreto;bomjesusdoriopreto;650;bomjesusdoriopreto0;-19.468;-41.886;7371;7371
Capim de Roca;brazil;capimderoca;capimderoca;650;capimderoca0;-4.083;-38.3;7367;7367
Planalto de Minas;brazil;planaltodeminas;planaltodeminas;650;planaltodeminas0;-17.538;-43.283;7376;7376
Ponte Alta do Araguaia;brazil;pontealtadoaraguaia;pontealtadoaraguaia;650;pontealtadoaraguaia0;-15.888;-51.784;7370;7370
Arco Verde;brazil;arcoverde;arcoverde;650;arcoverde1;-29.352;-51.567;7381;7381
Bora;brazil;bora;bora;650;bora0;-22.271;-50.545;7384;7384
Campinas;brazil;campinas;campinas;650;campinas2;-22.099;-42.653;7380;7380
Comercio;brazil;comercio;comercio;650;comercio0;-12.847;-39.22;7366;7366
Esperanca Nova;brazil;esperancanova;esperancanova;650;esperancanova0;-23.725;-53.811;7379;7379
Frei Lagonegro;brazil;freilagonegro;freilagonegro;650;freilagonegro0;-18.161;-42.775;7372;7372
Monjolos;brazil;monjolos;monjolos;650;monjolos0;-18.314;-44.118;7373;7373
Mundau;brazil;mundau;mundau;650;mundau1;-3.62;-39.581;7368;7368
Naraniu;brazil;naraniu;naraniu;650;naraniu0;-6.659;-39.256;7369;7369
Ocidente;brazil;ocidente;ocidente;650;ocidente0;-19.964;-41.509;7374;7374
Palmital dos Carvalhos;brazil;palmitaldoscarvalhos;palmitaldoscarvalhos;650;palmitaldoscarvalhos0;-20.987;-43.676;7375;7375
Sao Bonifacio;brazil;saobonifacio;saobonifacio;650;saobonifacio0;-27.9;-48.928;7383;7383
Silveira Carvalho;brazil;silveiracarvalho;silveiracarvalho;650;silveiracarvalho0;-21.297;-42.266;7377;7377
Simao Campos;brazil;simaocampos;simaocampos;650;simaocampos0;-15.956;-43.821;7378;7378
Esperanca do Sul;brazil;esperancadosul;esperancadosul;640;esperancadosul0;-27.361;-53.993;7404;7404
Nossa Senhora da Aparecida;brazil;nossasenhoradaaparecida;nossasenhoradaaparecida;640;nossasenhoradaaparecida1;-23.209;-51.374;7400;7400
Nossa Senhora do Carmo;brazil;nossasenhoradocarmo;nossasenhoradocarmo;640;nossasenhoradocarmo0;-8.245;-35.426;7401;7401
Palmeiras do Manhuacu;brazil;palmeirasdomanhuacu;palmeirasdomanhuacu;640;palmeirasdomanhuacu0;-20.133;-42.089;7397;7397
Poco de Fora;brazil;pocodefora;pocodefora;640;pocodefora0;-9.613;-39.793;7388;7388
Santa Efigenia de Caratinga;brazil;santaefigeniadecaratinga;santaefigeniadecaratinga;640;santaefigeniadecaratinga0;-19.716;-42.174;7398;7398
Aguas Brancas;brazil;aguasbrancas;aguasbrancas;640;aguasbrancas0;-27.955;-49.577;7407;7407
Alto Pongal;brazil;altopongal;altopongal;640;altopongal0;-20.701;-40.811;7392;7392
Barra Sao Joao;brazil;barrasaojoao;barrasaojoao;640;barrasaojoao0;-26.829;-49.494;7408;7408
Boapaba;brazil;boapaba;boapaba;640;boapaba0;-19.633;-40.648;7393;7393
Caimbe;brazil;caimbe;caimbe;640;caimbe0;-10.567;-38.917;7387;7387
Calheiros;brazil;calheiros;calheiros;640;calheiros0;-21.017;-41.718;7403;7403
Curimatai;brazil;curimatai;curimatai;640;curimatai0;-17.85;-43.983;7394;7394
Ema;brazil;ema;ema;640;ema1;-4.053;-38.295;7389;7389
Entremontes;brazil;entremontes;entremontes;640;entremontes0;-9.481;-37.669;7385;7385
Luar;brazil;luar;luar;640;luar0;-23.957;-51.916;7399;7399
Marinheiros;brazil;marinheiros;marinheiros;640;marinheiros0;-3.169;-39.474;7390;7390
Monte Rei;brazil;monterei;monterei;640;monterei0;-14.487;-44.217;7395;7395
Novo Tiradentes;brazil;novotiradentes;novotiradentes;640;novotiradentes0;-27.564;-53.185;7405;7405
Olimpio Campos;brazil;olimpiocampos;olimpiocampos;640;olimpiocampos0;-15.857;-44.009;7396;7396
Pedras Altas;brazil;pedrasaltas;pedrasaltas;640;pedrasaltas0;-31.732;-53.586;7406;7406
Salobro;brazil;salobro;salobro;640;salobro0;-8.59;-36.697;7402;7402
Sao Jose;brazil;saojose;saojose;640;saojose3;-4.62;-38.09;7391;7391
Sucuriju;brazil;sucuriju;sucuriju;640;sucuriju0;1.678;-49.937;7386;7386
Campo Alegre de Minas;brazil;campoalegredeminas;campoalegredeminas;630;campoalegredeminas0;-15.591;-44.093;7419;7419
Figueira do Oeste;brazil;figueiradooeste;figueiradooeste;630;figueiradooeste0;-23.779;-52.351;7426;7426
Morrinhos do Sul;brazil;morrinhosdosul;morrinhosdosul;630;morrinhosdosul0;-29.366;-49.933;7429;7429
Pedra Branca de Itarare;brazil;pedrabrancadeitarare;pedrabrancadeitarare;630;pedrabrancadeitarare0;-23.956;-49.286;7438;7438
Santa Luzia do Cariri;brazil;santaluziadocariri;santaluziadocariri;630;santaluziadocariri0;-7.606;-36.817;7425;7425
Bezerro Branco;brazil;bezerrobranco;bezerrobranco;630;bezerrobranco0;-15.879;-57.453;7418;7418
Carmelopolis;brazil;carmelopolis;carmelopolis;630;carmelopolis0;-6.899;-40.162;7411;7411
Cotaxe;brazil;cotaxe;cotaxe;630;cotaxe0;-18.185;-40.717;7417;7417
Cruz dos Araujos;brazil;cruzdosaraujos;cruzdosaraujos;630;cruzdosaraujos0;-15.245;-44.429;7420;7420
Dourado;brazil;dourado;dourado;630;dourado1;-4.083;-38.737;7412;7412
General Tiburcio;brazil;generaltiburcio;generaltiburcio;630;generaltiburcio0;-3.5;-41.117;7413;7413
Ibicuitaba;brazil;ibicuitaba;ibicuitaba;630;ibicuitaba0;-4.747;-37.303;7414;7414
Iguitu;brazil;iguitu;iguitu;630;iguitu0;-11.49;-42.274;7409;7409
Ipomeia;brazil;ipomeia;ipomeia;630;ipomeia0;-26.939;-51.113;7435;7435
Matinha;brazil;matinha;matinha;630;matinha1;-12.134;-38.951;7410;7410
Nova Colina;brazil;novacolina;novacolina;630;novacolina0;-10.792;-61.693;7433;7433
Nova Esperanca;brazil;novaesperanca;novaesperanca;630;novaesperanca3;-11.504;-61.131;7434;7434
Novo Machado;brazil;novomachado;novomachado;630;novomachado0;-27.576;-54.505;7430;7430
Paracua;brazil;paracua;paracua;630;paracua0;-3.22;-40.796;7415;7415
Pedras;brazil;pedras;pedras;630;pedras2;-5.133;-38.267;7416;7416
Pilar;brazil;pilar;pilar;630;pilar3;-18.353;-46.857;7421;7421
Pindotiba;brazil;pindotiba;pindotiba;630;pindotiba0;-28.4;-49.217;7436;7436
Pirapo;brazil;pirapo;pirapo;630;pirapo1;-28.046;-55.204;7431;7431
Roca Grande;brazil;rocagrande;rocagrande;630;rocagrande0;-21.58;-42.979;7422;7422
Santa Tereza;brazil;santatereza;santatereza;630;santatereza2;-29.169;-51.737;7432;7432
Sao Bernardino;brazil;saobernardino;saobernardino;630;saobernardino0;-26.473;-52.966;7437;7437
Sao Domingos;brazil;saodomingos;saodomingos;630;saodomingos8;-21.681;-42.783;7423;7423
Sape;brazil;sape;sape;630;sape1;-23.617;-50.033;7427;7427
Vermelho Velho;brazil;vermelhovelho;vermelhovelho;630;vermelhovelho0;-19.999;-42.342;7424;7424
Viracao;brazil;viracao;viracao;630;viracao0;-7.479;-39.844;7428;7428
Barra do Brejo;brazil;barradobrejo;barradobrejo;620;barradobrejo0;-9.14;-36.544;7453;7453
Barra do Riachao;brazil;barradoriachao;barradoriachao;620;barradoriachao0;-8.508;-35.893;7454;7454
Sanga da Toca;brazil;sangadatoca;sangadatoca;620;sangadatoca0;-29.024;-49.6;7466;7466
Santo Antonio do Alegre;brazil;santoantoniodoalegre;santoantoniodoalegre;620;santoantoniodoalegre0;-19.512;-42.202;7446;7446
Sao Sebastiao do Baixio;brazil;saosebastiaodobaixio;saosebastiaodobaixio;620;saosebastiaodobaixio0;-19.102;-42.271;7447;7447
Sao Simao do Rio Preto;brazil;saosimaodoriopreto;saosimaodoriopreto;620;saosimaodoriopreto0;-19.994;-42.064;7448;7448
Vila da Grama;brazil;viladagrama;viladagrama;620;viladagrama0;-22.201;-42.161;7457;7457
Cafe-Mirim;brazil;cafemirim;cafemirim;620;cafe-mirim0;-19.321;-42.007;7442;7442
Campelo;brazil;campelo;campelo;620;campelo0;-21.458;-42.264;7456;7456
Cepilho;brazil;cepilho;cepilho;620;cepilho0;-7.016;-35.765;7451;7451
Ermo;brazil;ermo;ermo;620;ermo0;-28.985;-49.643;7463;7463
Feira Nova;brazil;feiranova;feiranova;620;feiranova3;-7.448;-35.506;7452;7452
Ivora;brazil;ivora;ivora;620;ivora0;-29.521;-53.585;7458;7458
Lajeado Grande;brazil;lajeadogrande;lajeadogrande;620;lajeadogrande0;-26.859;-52.567;7464;7464
Marema;brazil;marema;marema;620;marema0;-26.802;-52.626;7465;7465
Milho Verde;brazil;milhoverde;milhoverde;620;milhoverde0;-18.473;-43.498;7443;7443
Moxoto;brazil;moxoto;moxoto;620;moxoto0;-8.723;-37.51;7455;7455
Nicolau Vergueiro;brazil;nicolauvergueiro;nicolauvergueiro;620;nicolauvergueiro0;-28.536;-52.461;7459;7459
Nova Cardoso;brazil;novacardoso;novacardoso;620;novacardoso0;-21.333;-49.164;7467;7467
Nova Ramada;brazil;novaramada;novaramada;620;novaramada0;-28.064;-53.697;7460;7460
Paulo Bento;brazil;paulobento;paulobento;620;paulobento0;-27.702;-52.424;7461;7461
Penedia;brazil;penedia;penedia;620;penedia0;-19.85;-43.64;7444;7444
Presidente Pena;brazil;presidentepena;presidentepena;620;presidentepena0;-17.676;-40.896;7445;7445
Salvador das Missoes;brazil;salvadordasmissoes;salvadordasmissoes;620;salvadordasmissoes0;-28.126;-54.836;7462;7462
